4.063633934396040814e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217261028148266977e+00 0.000000000000000000e+00 1.245736208728108974e+00 9.910842061239516498e-01 8.306376889622399950e-01 5.938190722362637342e-01 4.967187515189013802e-01 1.009073625114771211e+01 4.924212680160192868e+00 4.198026661208785981e+00 4.253279650475207063e+00 2.909250246491129399e+00 2.589913084816402922e+00 2.928926960403512858e+00 2.444182391471628524e+00 2.481533463348445601e+00 2.377053448692739046e+00 2.451166586468744857e+00 2.360236283803085477e+00 2.378149948914814349e+00 2.305328633876649658e+00 2.303529542196546931e+00 2.290229023532406316e+00 2.242690875657619820e+00 2.228638089716998394e+00 2.192216514251728920e+00 2.168329851362930771e+00 2.124845558967310311e+00 2.075202452420347843e+00 2.030687519924285755e+00 1.954543544213286577e+00 1.930259365037404029e+00 1.953528422021459710e+00 1.989698930431786250e+00 1.951905388368493588e+00 1.802273150637841770e+00 1.808072390498022708e+00 1.765931299787921072e+00 1.700865169019105005e+00 1.615490544527724781e+00 1.573474543808004666e+00 1.521875246721663633e+00 1.432356464608438351e+00 1.386148335484999494e+00 1.337945436897259421e+00 1.275851582995753075e+00 1.233529042708944923e+00 1.192549599527428894e+00 1.157238801946249840e+00 1.125171552250468832e+00 1.099182905175660308e+00 1.079172304554019579e+00 1.063939756809624937e+00 1.051035172868977963e+00 1.039371821195153256e+00 1.030309061676338178e+00 1.023713500413950372e+00 1.018463455091000336e+00 1.014889420740070936e+00 1.013279052142278758e+00 1.010143118251758398e+00 1.007718535877913268e+00 1.006328570597159189e+00 1.004851990123420746e+00 1.004020766569706735e+00 1.003409361759862284e+00 1.003571748966556543e+00 1.003606275696975914e+00 1.002141090995885664e+00 1.002491356055821958e+00 1.002233784382091875e+00 1.002416511447045355e+00 1.001923179258567442e+00 1.002842063848150334e+00 1.002535382426275490e+00 1.002343453313846000e+00 1.001990128821977022e+00 1.002243423182644921e+00 1.001981919474967286e+00 1.002102882259239935e+00 1.002164266514841584e+00 1.002387158228021935e+00 1.002447294696682922e+00 1.002866712043825492e+00 1.002975856944322786e+00 1.003094712325302007e+00 1.003668924218738656e+00
3.511431718116872602e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645175279788894773e+00 0.000000000000000000e+00 1.047558686501800729e+00 8.381571181485016897e-01 6.717806354028715843e-01 5.441147870297522449e-01 4.344805052978018556e-01 8.622582584451977894e+00 3.833157051643038216e+00 3.311944605260996433e+00 3.301519638252547573e+00 2.275286653834054817e+00 2.014741050799772726e+00 2.260300963178542677e+00 1.927373492075558303e+00 1.955090340399902704e+00 1.854617567821991830e+00 1.935744489900793841e+00 1.884189014188874856e+00 1.901394422880791524e+00 1.857780217194257233e+00 1.867418313683805842e+00 1.864921101395037528e+00 1.829966273821717282e+00 1.823121292752261091e+00 1.810098047718521119e+00 1.788884356896191630e+00 1.758149131061825132e+00 1.726403753128404883e+00 1.698531591641632810e+00 1.651381598819244623e+00 1.630550084956225332e+00 1.656422544443465927e+00 1.679342964202543920e+00 1.658044834063162165e+00 1.554352713190744195e+00 1.563072048170476513e+00 1.540258680199687147e+00 1.495552340530533764e+00 1.438084343734265413e+00 1.407963743504628606e+00 1.374868207922225416e+00 1.312888375396445095e+00 1.280178217154254394e+00 1.244395549697650649e+00 1.199468576172036727e+00 1.168409794390727896e+00 1.138248452787069986e+00 1.114567994622064573e+00 1.093528890368209217e+00 1.074116368371151431e+00 1.056759240405541034e+00 1.046962915171016029e+00 1.036326266834654897e+00 1.027621834335700868e+00 1.021083760479988722e+00 1.016386286593563337e+00 1.012347561464612022e+00 1.009681192599612309e+00 1.007742655979830593e+00 1.006373660852935448e+00 1.004470602140670632e+00 1.003550237956160718e+00 1.003407412677519206e+00 1.002525572261520947e+00 1.001467791482803182e+00 1.001583059196477610e+00 1.001992570204817135e+00 1.001369493577438652e+00 1.001324700835596326e+00 1.001270653392458021e+00 1.001052857971141297e+00 1.000884785426326085e+00 1.001067690985299796e+00 1.001143869971972133e+00 1.001394157397033080e+00 1.001388012145136841e+00 1.001316374712216462e+00 1.001430586997046568e+00 1.001176754975064087e+00 1.001255201693218355e+00 1.001417230323500496e+00 1.001637289185783875e+00 1.001860911526432307e+00 1.002149114451467593e+00 1.002407027324915045e+00 1.002504302336582054e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.108473540902119581e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.087935686480113961e+00 0.000000000000000000e+00 1.272946264383528314e+00 9.806425463359303984e-01 7.968003914793492237e-01 5.934267749561085159e-01 4.858547578742314910e-01 1.023092975503534241e+01 5.249984645675692008e+00 4.448386365757018623e+00 4.360006803840400735e+00 2.966742115840125482e+00 2.531344569993859039e+00 2.813689765512479735e+00 2.336601209860723838e+00 2.315073291227936370e+00 2.232518697090363879e+00 2.268158529722342109e+00 2.194446883234148160e+00 2.197826993037256482e+00 2.152046831884356859e+00 2.145171010564327130e+00 2.152208625925824403e+00 2.104738154010818540e+00 2.098772209966731861e+00 2.083950754022075635e+00 2.057200712984622371e+00 2.023081337435763238e+00 1.982046792167922566e+00 1.946549952126974459e+00 1.888422467035240526e+00 1.864684956647532532e+00 1.880198087020110043e+00 1.908704513077204457e+00 1.877667250112763364e+00 1.757474975630910707e+00 1.753783935608439926e+00 1.716001626905528044e+00 1.658267726072190973e+00 1.585065471257818270e+00 1.544221284894487400e+00 1.496553335370262472e+00 1.419752979750261712e+00 1.371884746725717141e+00 1.325781841579521947e+00 1.269565521288479326e+00 1.226393917856486215e+00 1.187917502628581090e+00 1.152221091610996284e+00 1.122687360135439016e+00 1.100445322207389554e+00 1.078615265098665343e+00 1.063070945463251205e+00 1.049834411862231143e+00 1.042194976660882011e+00 1.032401398027084305e+00 1.024844381461403220e+00 1.018940166234187261e+00 1.015813523661668549e+00 1.013530373170739685e+00 1.010231150156436719e+00 1.008248148995615212e+00 1.007952773423284265e+00 1.006384267873588367e+00 1.005120978936499654e+00 1.003988396983712006e+00 1.003107444450497487e+00 1.003617006711248871e+00 1.003757453502843955e+00 1.002263473423947726e+00 1.002374570445669910e+00 1.002517611781966522e+00 1.002858819414849112e+00 1.002607511003510199e+00 1.002458755252034095e+00 1.001926616459402508e+00 1.002455681879539595e+00 1.002337636338134885e+00 1.002397737808017997e+00 1.002607520751938930e+00 1.002622973091693792e+00 1.002670954296186689e+00 1.002859298451949988e+00 1.003024066036307005e+00 1.003136956094108134e+00 1.003560762140401463e+00 1.003698321550143824e+00
3.329421896691849181e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729168733246856604e+00 0.000000000000000000e+00 1.056874181481517905e+00 8.099786862463953518e-01 6.814217837405610600e-01 5.120690196564209318e-01 4.227489484872258840e-01 1.161326502016047613e+01 5.176001378355132410e+00 4.243140138772523606e+00 4.021829927911852565e+00 2.530401991557094998e+00 2.118068284721559724e+00 2.247990105904006164e+00 1.861517535324816786e+00 1.827688625666713085e+00 1.736710270904168851e+00 1.791057422630469631e+00 1.735983062741377481e+00 1.722532882118365194e+00 1.682436588067528493e+00 1.688085583353287955e+00 1.685111528776877643e+00 1.653944543708553594e+00 1.649218186605271530e+00 1.634754078731365023e+00 1.614377206808271348e+00 1.592582096990653895e+00 1.565271813041437587e+00 1.544649067405167608e+00 1.508753968570788473e+00 1.490598733315588786e+00 1.500284213459784022e+00 1.520278175795225062e+00 1.499005605373968653e+00 1.426104145120079547e+00 1.428273054622116511e+00 1.407341908548845888e+00 1.374723572882768030e+00 1.330102390619696040e+00 1.307877073491930053e+00 1.279872782683077581e+00 1.232297112599371802e+00 1.208427946788990459e+00 1.181883372147963795e+00 1.149322890571124800e+00 1.126037537254493515e+00 1.104298473060956631e+00 1.086224915899720811e+00 1.070835881719739646e+00 1.057529968080074045e+00 1.044741624777446587e+00 1.036193897864913227e+00 1.028634099091534138e+00 1.024193027900498265e+00 1.018082380026689160e+00 1.014619565283582769e+00 1.011388352889690978e+00 1.009658055634910623e+00 1.006973659857667291e+00 1.005836509024384151e+00 1.004435554680578990e+00 1.004073925957713831e+00 1.002846588767797975e+00 1.002832857865823435e+00 1.002704471302509281e+00 1.002866547196795244e+00 1.002231009592928324e+00 1.002124492073491524e+00 1.001572014711368475e+00 1.001827384435586055e+00 1.001479125724516139e+00 1.001017660864014225e+00 1.001350412201270412e+00 1.001332185250423557e+00 1.001369544522608956e+00 1.001441497135422409e+00 1.001487676400943272e+00 1.001483170879930995e+00 1.001349795837394252e+00 1.001282603538971694e+00 1.001543120863640723e+00 1.001625740895742744e+00 1.001885348157701694e+00 1.002253540544774113e+00 1.002433749980037980e+00 1.002741943199468633e+00
3.941690744683464143e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023578392861340003e+00 0.000000000000000000e+00 1.291951444382644976e+00 1.027571493864814611e+00 9.055041031841204457e-01 6.449769383923839028e-01 4.754414732485525152e-01 9.154310422395150582e+00 4.584370861103214345e+00 4.140247303291644698e+00 4.272740391281184102e+00 2.933796533857712330e+00 2.528148529010354917e+00 2.894593969018721680e+00 2.456445577193083540e+00 2.441626045893954267e+00 2.371574487792454278e+00 2.429572944382732747e+00 2.352774433646835028e+00 2.349512197730535767e+00 2.286296523040501683e+00 2.302144934152843714e+00 2.287663629702425094e+00 2.244333867168686769e+00 2.219058941448081690e+00 2.203651479915928579e+00 2.176435572473327973e+00 2.128156076057416968e+00 2.088585999792670567e+00 2.054959371544623270e+00 1.992757451157962434e+00 1.963855945149919346e+00 1.974010721350439201e+00 1.995607902805446532e+00 1.957070495135887045e+00 1.830479773226709073e+00 1.822197487964902329e+00 1.777827337664296126e+00 1.713284015775284663e+00 1.635023490236521715e+00 1.585885394057720443e+00 1.530962905000410323e+00 1.446687455814115619e+00 1.393763707732373014e+00 1.341880605755484179e+00 1.281688579818806684e+00 1.238387818740005475e+00 1.193965215037052774e+00 1.156998117568349027e+00 1.127119161139733983e+00 1.105692679287538338e+00 1.083351738063747849e+00 1.067630744731417280e+00 1.054546416645617546e+00 1.045012273914048828e+00 1.034668189525378423e+00 1.026846514018454393e+00 1.021271057892826795e+00 1.016687586717413883e+00 1.015077454597078432e+00 1.011307985785275143e+00 1.008703220466426353e+00 1.006913659108759740e+00 1.006004265588106072e+00 1.006343246429119098e+00 1.004124337271333989e+00 1.004210455725838447e+00 1.004539346643224862e+00 1.004026860298504742e+00 1.003534545563135261e+00 1.003507628284774578e+00 1.003518970738876748e+00 1.003234348444855817e+00 1.002511642025662342e+00 1.003237440144824077e+00 1.002521661604195424e+00 1.003214468293330608e+00 1.002958754166923372e+00 1.003363297678299570e+00 1.003135248483020270e+00 1.003295074262207098e+00 1.003156335477240368e+00 1.003162933593791939e+00 1.003583724959726808e+00 1.003801200887970646e+00 1.003812514012983659e+00 1.004511799812111583e+00
4.346974553280239739e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.181368061263353919e+00 0.000000000000000000e+00 1.280245945922729112e+00 1.018298686540098030e+00 8.153602928482218681e-01 6.889490376551125062e-01 5.096750910942994262e-01 9.509074670240627469e+00 4.371980214885687666e+00 3.954567228282043878e+00 4.181318103933682195e+00 2.888158467826204667e+00 2.618154442317168318e+00 2.927574642060386978e+00 2.470119386903283143e+00 2.517545356911845111e+00 2.430863232540952712e+00 2.475279100502555174e+00 2.419849228917210660e+00 2.413453642237353147e+00 2.348996123661766688e+00 2.363459051286525892e+00 2.365880763814697918e+00 2.307680188315225589e+00 2.302412855756810206e+00 2.270951461922606995e+00 2.243724990788408480e+00 2.196969577663265394e+00 2.157314828525970452e+00 2.123334421738619859e+00 2.065276766036834744e+00 2.028864245436589275e+00 2.040411580846452022e+00 2.052493299326024534e+00 2.011250003994915936e+00 1.893697032726330054e+00 1.875806945881396404e+00 1.827312520082411407e+00 1.760766515886007522e+00 1.679516980546305716e+00 1.624372447624716109e+00 1.566115464328312168e+00 1.481958999610354155e+00 1.425917824032280512e+00 1.368552022149884140e+00 1.306505870391937885e+00 1.256813365657311943e+00 1.214253532972161764e+00 1.176604784974945472e+00 1.141810275969253885e+00 1.112257931483834339e+00 1.088601041983235262e+00 1.069538231678327733e+00 1.055407183713445773e+00 1.045718467791401096e+00 1.037676763706681493e+00 1.029661388167256497e+00 1.022883340068203584e+00 1.018453589953273175e+00 1.016024143839386440e+00 1.011760256775249500e+00 1.011294022802791348e+00 1.009142098147965738e+00 1.007341240570550855e+00 1.006992295890429157e+00 1.006289415497165551e+00 1.004732888791240564e+00 1.004034984299188471e+00 1.004004107285249026e+00 1.004076589684196108e+00 1.003101822924425957e+00 1.003562575572876314e+00 1.003061825915755545e+00 1.003110683497190792e+00 1.003418955553963210e+00 1.003327942458218880e+00 1.003326233485056118e+00 1.003320525722340539e+00 1.003390219832926977e+00 1.003539588345491840e+00 1.003393850526123510e+00 1.003816109580707217e+00 1.004027061489455974e+00 1.004083821449534231e+00 1.004052600169241360e+00 1.004639136544801747e+00 1.004831343853618719e+00
4.157317007231812411e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.073380513015453452e+00 0.000000000000000000e+00 1.295325848148718872e+00 1.010997483240157369e+00 7.451212648510806558e-01 6.064052047349731689e-01 5.092645965063373747e-01 1.176683744870610404e+01 4.882185894487717448e+00 4.363779736982991153e+00 4.471045907590487367e+00 3.007296650321757525e+00 2.677328971650421607e+00 2.966701726504571646e+00 2.470387034350706390e+00 2.506609420617297523e+00 2.413555004868559450e+00 2.472075188952678637e+00 2.397629184664670898e+00 2.393440759880347990e+00 2.325684356489084781e+00 2.299597208145373273e+00 2.312994397147514647e+00 2.263252221165513056e+00 2.263592990696438267e+00 2.231619572879003588e+00 2.213877070958607529e+00 2.169543726783211834e+00 2.128129561074288301e+00 2.096819402312088076e+00 2.037193301532616907e+00 2.006286816267854878e+00 2.013770789305832309e+00 2.027404278815899463e+00 1.987418137840758714e+00 1.870112230894705796e+00 1.857458564814003177e+00 1.808432284790245648e+00 1.740556950847309103e+00 1.664429520238964733e+00 1.615623637412193947e+00 1.557523739446273758e+00 1.474966026448241374e+00 1.421040482234437352e+00 1.367254746416331157e+00 1.304854187366080165e+00 1.256459146803879268e+00 1.211751146862417361e+00 1.172543883170576562e+00 1.141401379454551668e+00 1.114515251978673183e+00 1.090129203709600203e+00 1.072497993672369532e+00 1.057920037865768270e+00 1.045378582574281845e+00 1.036481108168575194e+00 1.028481785964268980e+00 1.020540221597071806e+00 1.017493365754350787e+00 1.014052922837991089e+00 1.011521146474342103e+00 1.008630114166277458e+00 1.007693877800104554e+00 1.006381203181071715e+00 1.005260480964367042e+00 1.004843908269681840e+00 1.004048567973408579e+00 1.003246704591839400e+00 1.003150155727481119e+00 1.002464441578164056e+00 1.003221574316424336e+00 1.002861814280368913e+00 1.002322305743488684e+00 1.002881211431029262e+00 1.002711837820082774e+00 1.002536367994495192e+00 1.002983025379375670e+00 1.002926348340729801e+00 1.002598398854172679e+00 1.002786069097127530e+00 1.002741928559431450e+00 1.002912659108474047e+00 1.003137154354997840e+00 1.002977497142545582e+00 1.003297247254838265e+00 1.003761061180976855e+00 1.003980168737220291e+00
2.995222409109884243e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508315648686398003e+00 0.000000000000000000e+00 9.411586975203365402e-01 7.129562129236575174e-01 6.327240766728102761e-01 5.161537634651949258e-01 3.776746940150825238e-01 1.133144934692878714e+01 5.452876267705571323e+00 4.829036074835478587e+00 4.706278414900393336e+00 2.970070964227775168e+00 2.431677438478970998e+00 2.603663541512393209e+00 2.123846977455067897e+00 2.151570006562792958e+00 2.034296242817672962e+00 2.091521310200675554e+00 2.039116939726793643e+00 2.047046013625111183e+00 1.999269092101541467e+00 1.992003321976846264e+00 1.990084844290219701e+00 1.943994199195800743e+00 1.941931947089546640e+00 1.916897367348516124e+00 1.899129356148224756e+00 1.864768645188591867e+00 1.838075337415530530e+00 1.811620670604506156e+00 1.770500640924522973e+00 1.748395686261561277e+00 1.744484386686576904e+00 1.741089579968623902e+00 1.713055928919671844e+00 1.637222136327281419e+00 1.620891258035886295e+00 1.584485335354848479e+00 1.537854172297463462e+00 1.480113922944269245e+00 1.438818399384605984e+00 1.395298061370291887e+00 1.337526527615290339e+00 1.296909204155478834e+00 1.257679811088674438e+00 1.212737369690377376e+00 1.178762945260250161e+00 1.146984705274642247e+00 1.119438614117061581e+00 1.094747286021187982e+00 1.076573855574864291e+00 1.060457706699545977e+00 1.049632033570288669e+00 1.040223468129444218e+00 1.032083673947268077e+00 1.024405558237336811e+00 1.020065803495996404e+00 1.016896886414874412e+00 1.012886504272972443e+00 1.010731213103323922e+00 1.007785092369522184e+00 1.006013046832281432e+00 1.004997770430738901e+00 1.004512639081168501e+00 1.004025218918073836e+00 1.003098509763029833e+00 1.002664034421729466e+00 1.002597224711467616e+00 1.002600682691582534e+00 1.002347331363383054e+00 1.001784468755781310e+00 1.001431375646229194e+00 1.001366834604403788e+00 1.001012806921454334e+00 1.001226168692768370e+00 1.001572091905013284e+00 1.001186452882471878e+00 1.001161223685222312e+00 1.001116680409598558e+00 1.001607878229583637e+00 1.001463114493830409e+00 1.001537408237445748e+00 1.001973466410477354e+00 1.002101431843320789e+00 1.002406837530265937e+00 1.002388483698088306e+00 1.002868687385444213e+00
3.906533221016296409e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960484162498864036e+00 0.000000000000000000e+00 1.256513173894866942e+00 9.424911357069614137e-01 8.010218239257663742e-01 6.118021647670873753e-01 4.736604496078482551e-01 9.364356444025577986e+00 5.343902927552990789e+00 4.525397357369634221e+00 4.581857852839579692e+00 3.067408001493504788e+00 2.581223110525713960e+00 2.872464751422540097e+00 2.387969289057681799e+00 2.393696360290807679e+00 2.300071813306614921e+00 2.322302748052408994e+00 2.263850785136322319e+00 2.251299931766963081e+00 2.192337201746712871e+00 2.186506606049813062e+00 2.189164946095827347e+00 2.136093438491926566e+00 2.131775789707465396e+00 2.111606594086368194e+00 2.075773149734760015e+00 2.041541867128623178e+00 1.998376795296362030e+00 1.952357355022012353e+00 1.897462258467671026e+00 1.867479697161698260e+00 1.886913198938025449e+00 1.911207675988413790e+00 1.878186487739095245e+00 1.750982465398936982e+00 1.750002720752629637e+00 1.709049261265049635e+00 1.648290887843643748e+00 1.572879853228526192e+00 1.529332541336907880e+00 1.482285957956000599e+00 1.404899813584820523e+00 1.360678932842129374e+00 1.315940766350752744e+00 1.257994527216140357e+00 1.218033716828482937e+00 1.179712247330924946e+00 1.147766663583804636e+00 1.120615095445905318e+00 1.097813461381074829e+00 1.076896754145609592e+00 1.064042672117748722e+00 1.051775184048374001e+00 1.040408859552528709e+00 1.032006493801896463e+00 1.024926954788146549e+00 1.020034840818014876e+00 1.014977593758448648e+00 1.011523907501617803e+00 1.010495685843582736e+00 1.008395434023429793e+00 1.006855548118178678e+00 1.004987570530384344e+00 1.005473205413115467e+00 1.004954386292978841e+00 1.002773320435583315e+00 1.003634145035590786e+00 1.003695558599245974e+00 1.002604146919630068e+00 1.002298978392612172e+00 1.002208304427327556e+00 1.002266536079692516e+00 1.002493534494819372e+00 1.002395056435973597e+00 1.002532817970441137e+00 1.002242550691380574e+00 1.002167098355454700e+00 1.002368282575428982e+00 1.002668929384513241e+00 1.002639958145263188e+00 1.002761353130932509e+00 1.003145109416424763e+00 1.003104541157159968e+00 1.003313071838292547e+00 1.003240731316201284e+00 1.003937305631002808e+00
4.192775993609761720e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013284600156681314e+00 0.000000000000000000e+00 1.178200193857425582e+00 9.711938189955390266e-01 7.393865503761601898e-01 6.143735142084872924e-01 4.937035140393124522e-01 1.244626808797277207e+01 5.920605580497689147e+00 5.126811871710097002e+00 4.905367926489326180e+00 3.043294349611472605e+00 2.534877073294791838e+00 2.714045270377890784e+00 2.233889146152514549e+00 2.218429541746940625e+00 2.109966180234647215e+00 2.166786458823658279e+00 2.107111772372613601e+00 2.107816047675628468e+00 2.061150433240808599e+00 2.066277712825321800e+00 2.054180909808421607e+00 2.016173126251985970e+00 1.999619809485004840e+00 1.981672886380038356e+00 1.943472385844719375e+00 1.908867934670602340e+00 1.863283610637167298e+00 1.819416194771355633e+00 1.756288749712445085e+00 1.732459040544666262e+00 1.766797078263722787e+00 1.811282894868459614e+00 1.781747336258538317e+00 1.638091713493580848e+00 1.653938984012258473e+00 1.626511781178193283e+00 1.569594883200692292e+00 1.493729951997056382e+00 1.463859778444266180e+00 1.427675358597517707e+00 1.349380650415638705e+00 1.314045303230194195e+00 1.277438136719825756e+00 1.224063888444754333e+00 1.189990794593212220e+00 1.156721178862317734e+00 1.127591392361735112e+00 1.103940526281273371e+00 1.085936450009537646e+00 1.066522032132688702e+00 1.053770874818926728e+00 1.043607524191540792e+00 1.035469615400714805e+00 1.027267413730178713e+00 1.019991708632767669e+00 1.014829998269927369e+00 1.014240648735678541e+00 1.009868170967987311e+00 1.008496005087139213e+00 1.006052363741739564e+00 1.004993133072538125e+00 1.004426197947368093e+00 1.003483661299755525e+00 1.002697087114661656e+00 1.002735639032504400e+00 1.002204340668497728e+00 1.001843374081190952e+00 1.001443596796610214e+00 1.001283734112180079e+00 1.001541539733021624e+00 1.001438196518082968e+00 1.001664067556566007e+00 1.001517106916173239e+00 1.001681397017301745e+00 1.001404571099728802e+00 1.001347568970725632e+00 1.001684535142872479e+00 1.001492872850843652e+00 1.001680870498783182e+00 1.001705274721004235e+00 1.001827352904533397e+00 1.002104200395188549e+00 1.002266541877656625e+00 1.002650545881511368e+00 1.002879964669254775e+00
